320523, implementation  NPE in JavaEditor handleCursorPositionChanged JavaEditor java 3745 , I20100716 1834java lang NullPointerExceptionjava 3745 java 2971 java 162 java 42 java 49 java 175 java 160 java 2728 java 2707 java 2392 java 1235 java 5082 java 5057 java 5142 java 5116 java 1065 java 1476 java 1559 java 1648 java 114 java 281 java 1 java 275 java 34 java 629 java 287 java 238 java 160 java 258 java 1975 java 306 java 223 java 415 java 1571 java 42 java 1566 java 1363 java 1432 java 132 java 69 java 106 java 1975 java 118 java 75 java 65 java 456 java 772 java 4868 java 1230 java 1283 java 6991 java 214 java 3216 java 464 java 372 java 1560 java 70 java 1557 java 3208 java 1272 java 42 java 1261 java 194 java 145 java 663 java 270 java 274 java 250 java 498 java 121 java 56 invoke Unknown Source java 25 java 597 java 47 java 208 java 185 java 101 java 135 java 266 java 465 java 515 java 348 java 294 java 76 java 84 java 1031 java 3775 java 1367 java 1390 java 1375 java 1404 java 1400 java 2431 java 2095 java 600 java 4978 objc msgSendSuper Native Method java 220 java 1943 java 2008 java 5040 objc msgSendSuper Native Method java 4582 java 4659 objc msgSend Native Method java 115 java 3274 java 712 java 332 java 632 java 106 java 541 java 332 java 525 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 619 java 574 java 1407  ,3
213303, Trim  Perspective switcher cut off, I20081218 0010The PerspectiveSwitcher is rendered with half of the widgets cut off when you open a second perspective Screenshot to follow ,3
186314, efs  RSE EFS provider should simplify exception handling, The RSE EFS provider s try   catch  throw new CoreExcpetion handling should be simplified We should avoid having new NLS strings for the new error descriptions in EFS and try to re use the existing error descriptions from the SystemMessageExceptionas much as possible  I think this could further simplify code  Otherwise we ll need to externalize the Strings  ,3
248225,Update in the synchronize view seems to iterate over all projects, I20080918When I right click on a project in the synchronize view and pick the  update  action  the progress dialog th ,3
157638, rulers  AbstractTextEditor should provide context menu for contributed ruler columns, 3 3 M2AbstractTextEditor should provide context menu for contributed ruler columns ,3
421212, Diagram  Papyrus should provide actions for Show Hide related links in all diagrams,  ,3
482400, MOKA  VIEWPOINT  Moka viewpoint shall provide contextual text editors,  ,3
402018,After minutes of use it takes 10 30 seconds to save due waiting for background operation, To whom it may concern we ve a quite big JSP application  After some minutes we use Eclipse 3 7 2 to edit every time you save a file  jsp  java even  txt  one cpu core goes 100  for some 10 60 seconds  250Mb of memory are allocated and the save operation has to wait for background operation to complete  I ve disabled all validation and also the plug ins I don t think that s a good thing thjava file I ve to wait one min or two  isn t it Could you please help us to avoid this problem Many thanksBest regardsBartolomeo ,3
219010,Right clicking outside a selection range should undo selection, Standard GUI multi selection behavior undoes a selection if the user right clicks on an element thTo reproduce 1  launch a debug session2  open memory view3  add a monitor4  add a Traditional rendering5  in that rendering  select  highlight  two or more cells6  right click on a third cell The caret moves to the new cell but the selection remains  ,3
475651,Data race inside org eclipse search2 internal ui InternalSearchUI fSearchJobs, Here is the race report given by a dynamic race detector Data race on field java util HashMap  state         Concurrent read in thread T1  locks held   Monitor 573aeb9d  Monitor 12df1c62        gt   java 187         java 236         java 1271         java 1268         java 147         java 97         java 35         java 135           locked Monitor 12df1c62 java 131          java 3794         java 3433         java 172         java 387         java 500         java 216         java 211         java 187         java 158         java 184         java 176         java 141         java 122         java 142         java 125         java 129         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 252         java 247         java 692         java 319         java 197         java 35         java 135           locked Monitor 573aeb9d java 131          java 3794         java 3433         java 1127         java 336         java 1018         java 157         java 654         java 336         java 598         java 150         java 139         java 140         java 62         java 212         java 196         java 134         java 104         java 388         java 243         java 669         java 608         java 1515         java 1488         java 34     T1 is the main thread    Concurrent write in thread T155  locks held           gt   java 115         java 113         java 230         java 119     T155 is created by T1        java 386    org eclipse search2 internal ui InternalSearchUI fSearchJobs is a non thread safe HashMap  ,3
481581,Improve refresh behavior of BasicModelContentProvider to avoid performance problems due to needlessly repeated tree state restorations,   Problem description  BasicModelContentProvider has multiple ResourceSetListenerImpls th  Proposed solution    Optimize the implementation of above mentioned ResourceSetListenerImpls and the subsequently invoked  refreshViewerOnXxx   methods to avoid redundantly triggered viewer refresh requests  In particular  before triggering viewer refreshes for individual model objects  it should be checked if a refresh for the underlying resource or the entire viewer is already underway  See also TODO FIXME comments in the code for some additional ideas how this could be achieved ,3
82621, ViewMgmt   RCP  Support for passing input data to views, Some views may need to work with data that customizes its runtime behavior  let s call these configurable or parameterized views  A good example is a configurable view th This view s configuration  data  may include parameters that specify what applet to display  where to find the applet s JAR files  as well as various other applet configuration information  Configurable views may be useful without a configuration  but in a limited capacity  That is  a configurable view may use reasonable defaults for its parameters if a configuration is not found  however  the effectiveness of the unconfigured view is dependent on the function the view provides  For example  a configurable applet view would not be very useful unless a configuration is found that specifies what applet to display  but a configurable web browser view that allows for its decorations  home page  favorites  etc  to be configured may be of some use  e g  browsing the internet  Eclipse 3 0 provides support for multiple instances of a view to be created and displayed within the same workbench page  All views have a unique identifier th Multiple instances of the same view are differentiated using a secondary ID  Multi views can serve as the basis for configurable views  however  they don t provide a mechanism of associating a configuration with a multi view instance A solution to this problem should consider the following  1  The configuration should be available prior to the createPartControl   method being called  2  Views should be able to access their configuration if it was added to a perspective with the org eclipse ui IPageLayout interface or programmatically launched with the org eclipse ui IWorkbenchPage showView String String int  method  3  The Object type of the configuration should be narrow  That is  the configuration should not be of type Object  The Object type is too general and not conducive to creating a generic system for creating and setting view configurations  One possible option is an IConfiguration interface that contains IConfigurationItem Objects  Each IConfigurationItem has a String name and 0 or more String values and optional child IConfigurationItems A couple of solutions to this problem are obvious and are as follows  1  For each method in the org eclipse ui IPageLayout interface that allows for a view to be added to a perspective create an overloaded method with the same signature but with the addition of the view s secondary ID  This will allow for the perspective creator to differentiate this view from other instances in that page  currently the secondary ID is null if added through IPageLayout   In addition  provide a repository where view configurations can be stored  This repository would use the combination of a view s unique identifier and secondary identifier to store a configuration  Configurations should be added to the repository before views are launched and a protected method could be added to the org eclipse ui part ViewPart class that allows for a View to easily obtain it s configuration This solution meets all of the above requirements with a minimum amount of changes to Eclipse 3 0 1 source  I ve implemented it   Shortcomings include that the configuration must be created and set prior to the view being created and there is no way to change the configuration after it s been set  unless you add a listener interface  2  Add a method to the org eclipse ui IViewPart interface to set the configuration  e g  setConfiguration  lt some type   or use the existing setInitializationData   method  This would require larger changes to the Eclipse code base  Much like solution  1  this would require additional methods to be added to the IPageLayout interface but instead of adding a String parameter for the view s secondary identifier it would be the configuration Object  and maybe the secondary identifier too   In addition  a way of obtaining a reference to the ViewPart prior to it s createPartControl   method being called would have to be added if launching a view programatically  e g  IWorkbenchPage showView    This solution can satisfy all of the above requirements but would require more code changes than the first solution especially when launching a view programmatically  ,3
